tx_hash,tx_id,shard_id,completion_type,success,send_time,completion_time,latency_ms,block_number,created_at
0x2b58d4c962a37d7c7b2cb6b35c78434af577684b9b85083b771a04b23cba6432,0x2b58d4c962a37d7c7b2cb6b35c78434af577684b9b85083b771a04b23cba6432,2,6,false,,1778131711000,,54,1778131715555
0xebcb55a60edb334e1f51a109e980233b944b7bedaabaa323e569aa9a3782283a,0xebcb55a60edb334e1f51a109e980233b944b7bedaabaa323e569aa9a3782283a,1,6,false,,1778131709000,,53,1778131715556
0xadba6e49da04b399f710620f43dc24cfdd98c3556ae0257494225fbc43398763,0xadba6e49da04b399f710620f43dc24cfdd98c3556ae0257494225fbc43398763,2,6,false,,1778131711000,,54,1778131715556
0x829a2e6392d1fa4b92863907fad8b50f03690f6b597e53ca44e179bbea82538e,0x829a2e6392d1fa4b92863907fad8b50f03690f6b597e53ca44e179bbea82538e,2,6,false,,1778131711000,,54,1778131715559
0x5eb560d6f66700cb739b8a10b0a4a961a96996453c4be80c973a02a56fb79521,0x5eb560d6f66700cb739b8a10b0a4a961a96996453c4be80c973a02a56fb79521,1,6,false,,1778131709000,,53,1778131715559
0x8babced90230be7a8a2c3f27772957b1cd7bb54fb47a147aab360fd592b915ec,0x8babced90230be7a8a2c3f27772957b1cd7bb54fb47a147aab360fd592b915ec,2,6,false,,1778131711000,,54,1778131715560
0x2b129b6d0d61b8b454b2f07fcd26da58383b1f61b6790183e7f6201bf5fbf538,0x2b129b6d0d61b8b454b2f07fcd26da58383b1f61b6790183e7f6201bf5fbf538,1,6,false,,1778131709000,,53,1778131715562
0x06f7d550a6573d5cbf006ff53a9ee3202c71e4fb9058677b1ebba9d651cbe9a4,0x06f7d550a6573d5cbf006ff53a9ee3202c71e4fb9058677b1ebba9d651cbe9a4,2,6,false,,1778131711000,,54,1778131715562
0x176aecc3a31633e4abddc36b00282bd8a3ebf319e1081c67919abfd639471c77,0x176aecc3a31633e4abddc36b00282bd8a3ebf319e1081c67919abfd639471c77,2,6,false,,1778131711000,,54,1778131715564
0x9d9c25ceeb349ff15e0ea6e9749c63e0346878032b00f829fb3891738658f976,0x9d9c25ceeb349ff15e0ea6e9749c63e0346878032b00f829fb3891738658f976,1,6,false,,1778131709000,,53,1778131715565
0x1103eb413c5e503a7782cb971279b99de181c99278146f6f18ecb9dc35a4a2fe,0x1103eb413c5e503a7782cb971279b99de181c99278146f6f18ecb9dc35a4a2fe,2,6,false,,1778131711000,,54,1778131715566
0xc01120af88ada2888d0019280814a41a3c83dbc61aad01279aedb33040320548,0xc01120af88ada2888d0019280814a41a3c83dbc61aad01279aedb33040320548,2,6,false,,1778131711000,,54,1778131715568
0x5eb147f773adeb72f1c35d4af992e4a39c967fe819a3dbee245e1049a82b3f1a,0x5eb147f773adeb72f1c35d4af992e4a39c967fe819a3dbee245e1049a82b3f1a,1,6,false,,1778131709000,,53,1778131715568
0x27c18c20993038e8116a916ea85c22f83bf1a02d71673f3b0fecf68b64b6460b,0x27c18c20993038e8116a916ea85c22f83bf1a02d71673f3b0fecf68b64b6460b,2,6,false,,1778131711000,,54,1778131715570
0x9e40385438a03c22e00d9310389d27e2882b137b88b14a5aeab72bf3928eb369,0x9e40385438a03c22e00d9310389d27e2882b137b88b14a5aeab72bf3928eb369,1,6,false,,1778131709000,,53,1778131715571
0x277f95c5765355fe47aa03eb4e312920a70b9f6d917e7d406fd875d1ba717feb,0x277f95c5765355fe47aa03eb4e312920a70b9f6d917e7d406fd875d1ba717feb,2,6,false,,1778131711000,,54,1778131715572
0xa8a014113b9c8fe95fcb865ea0da6e98ecb91d6bf2b4dc0415844b5e54a3fb66,0xa8a014113b9c8fe95fcb865ea0da6e98ecb91d6bf2b4dc0415844b5e54a3fb66,1,6,false,,1778131709000,,53,1778131715574
0xe565791dda57cda0a03e12f338c6d5475323316705a9fec5569bb0d70c87bac6,0xe565791dda57cda0a03e12f338c6d5475323316705a9fec5569bb0d70c87bac6,1,6,false,,1778131709000,,53,1778131715576
0x4364c065b80cc205d38df8dc068496602873f01d2b02e30fb46bd067260962b3,0x4364c065b80cc205d38df8dc068496602873f01d2b02e30fb46bd067260962b3,1,6,false,,1778131709000,,53,1778131715579
0xd0b55271f29f78b7a881b08ba5e8afe767a7a7d5cca52c5849b22dac2dcfb3ff,0xd0b55271f29f78b7a881b08ba5e8afe767a7a7d5cca52c5849b22dac2dcfb3ff,1,6,false,,1778131709000,,53,1778131715582
0xada9c01211e5beea04e3d6fa3fa5c78feb13ee0c698d3e471b76eeef07b747dc,0xada9c01211e5beea04e3d6fa3fa5c78feb13ee0c698d3e471b76eeef07b747dc,1,6,false,,1778131709000,,53,1778131715585
0x436cf7027fa67c81af84738ef9bed1f158e202dcabac9d0d937b2c391793106c,0x436cf7027fa67c81af84738ef9bed1f158e202dcabac9d0d937b2c391793106c,1,6,false,,1778131709000,,53,1778131715588
0x59afecf5e88555d29a322be6a4d8ae7ef97a634ae9c5c0e8e5d82099feca3dbb,0x59afecf5e88555d29a322be6a4d8ae7ef97a634ae9c5c0e8e5d82099feca3dbb,1,6,false,,1778131709000,,53,1778131715591
0xd01eca758be8edb01c502fe17b7cf0a15f7cc375af3966a886aa7e16420d1153,0xd01eca758be8edb01c502fe17b7cf0a15f7cc375af3966a886aa7e16420d1153,1,6,false,,1778131709000,,53,1778131715593
0xcd4249960d567b7a3f7de289f0e03734c5b814a161e837d858461c21821e9f1d,0xcd4249960d567b7a3f7de289f0e03734c5b814a161e837d858461c21821e9f1d,1,6,false,,1778131709000,,53,1778131715596
0xbdef21e0aa586d8ca7b51c9df91acf6fd2991e508d04610a1ab9922a6824393a,0xbdef21e0aa586d8ca7b51c9df91acf6fd2991e508d04610a1ab9922a6824393a,1,6,false,,1778131709000,,53,1778131715599
0xf33268cbe32d36d8558844baf9efe90538f00d320be07c4fa188e3a3a1ac66f8,0xf33268cbe32d36d8558844baf9efe90538f00d320be07c4fa188e3a3a1ac66f8,1,6,false,,1778131709000,,53,1778131715602
0x6b04b9c0b80d52fa47db1616e8388bc3eefd7e09b47e8125cf9c3729d9882944,0x6b04b9c0b80d52fa47db1616e8388bc3eefd7e09b47e8125cf9c3729d9882944,1,6,false,,1778131709000,,53,1778131715605
0x9ce3792441665e9fa07e80cecac9e684b304b528c00afb7eeaac7a727365602e,0x9ce3792441665e9fa07e80cecac9e684b304b528c00afb7eeaac7a727365602e,1,6,false,,1778131709000,,53,1778131715608
0xe1b889e50951aa00d8fbb64fb4713f99ba76c094ccb348a1458285db7dee436f,0xe1b889e50951aa00d8fbb64fb4713f99ba76c094ccb348a1458285db7dee436f,1,6,false,,1778131709000,,53,1778131715611
0xa5d4662ba2f544b87ac91f02c088c9d6bfcc5dea68beb9960e6f5d56a070d7f3,0xa5d4662ba2f544b87ac91f02c088c9d6bfcc5dea68beb9960e6f5d56a070d7f3,1,6,false,,1778131709000,,53,1778131715613
0x8e2397f66977eaf7dfee03d6b88b242bc515f6f8d3861abd68798d2c4a6f9276,0x8e2397f66977eaf7dfee03d6b88b242bc515f6f8d3861abd68798d2c4a6f9276,1,6,false,,1778131709000,,53,1778131715616
0x3f608be661f4e8c21eaa7d18a031a2bcc1bdde495ffba47eb084b7d529a66293,0x3f608be661f4e8c21eaa7d18a031a2bcc1bdde495ffba47eb084b7d529a66293,1,6,false,,1778131709000,,53,1778131715618
0xd0dec5c10bd7b5a53f3534a3cc6627b433c2265b0f2be3eb5c8d0f79636690ef,0xd0dec5c10bd7b5a53f3534a3cc6627b433c2265b0f2be3eb5c8d0f79636690ef,1,6,false,,1778131709000,,53,1778131715621
0x86dbc5a60acf697680f42f51f4ee0d4b7cf54f889f63ac912f22270ddcd6ba4e,0x86dbc5a60acf697680f42f51f4ee0d4b7cf54f889f63ac912f22270ddcd6ba4e,1,6,false,,1778131709000,,53,1778131715624
0xaad74242c390a2154e9d71017b79e688c2a3cccf87252f42c2fe6895f284177d,0xaad74242c390a2154e9d71017b79e688c2a3cccf87252f42c2fe6895f284177d,1,6,false,,1778131709000,,53,1778131715627
0x2381b7b04bc9d73c8c855e36423bb4346256dc01ad4a12f7a1b56cdd8bb432e1,0x2381b7b04bc9d73c8c855e36423bb4346256dc01ad4a12f7a1b56cdd8bb432e1,1,6,false,,1778131709000,,53,1778131715629
0xaabcdb9e8990a4bba67aea5984fb31bf427211c82fe7f1c5dfa9d1118a384699,0xaabcdb9e8990a4bba67aea5984fb31bf427211c82fe7f1c5dfa9d1118a384699,1,6,false,,1778131709000,,53,1778131715632
0x53122294d876f5aa0ecb043e67319f8d231fac35e8caef2425a31ca7d6759e0b,0x53122294d876f5aa0ecb043e67319f8d231fac35e8caef2425a31ca7d6759e0b,1,6,false,,1778131709000,,53,1778131715635
0x9a76961d9ee44179cb8907f8f38fb9fe81cadc9936c9bb7a70bbf345f8df1138,0x9a76961d9ee44179cb8907f8f38fb9fe81cadc9936c9bb7a70bbf345f8df1138,1,6,false,,1778131709000,,53,1778131715638
0xec340bbf1107bd65c660e9f20df11fe85bacacbb248e6eab02cfd9accb99e745,0xec340bbf1107bd65c660e9f20df11fe85bacacbb248e6eab02cfd9accb99e745,1,6,false,,1778131709000,,53,1778131715640
0x077ff275003f5329c69bc6e05dc6204f5af5530111613136af90c8c450c691d0,0x077ff275003f5329c69bc6e05dc6204f5af5530111613136af90c8c450c691d0,1,6,false,,1778131709000,,53,1778131715644
0xe5ed48abdbada7c2590d208b940245f44fcd698b4202bfa98b3e609fd893cf59,0xe5ed48abdbada7c2590d208b940245f44fcd698b4202bfa98b3e609fd893cf59,1,6,false,,1778131713000,,54,1778131715645
0x1f43cb7bb230b46cbdb7a37fac9c274ab2a783f033fc70c7539b562107c2d000,0x1f43cb7bb230b46cbdb7a37fac9c274ab2a783f033fc70c7539b562107c2d000,1,6,false,,1778131713000,,54,1778131715647
0xe415973e703152f9fea35bd960de9d530d6941c3da17e4da04c2eb9a4c6711d5,0xe415973e703152f9fea35bd960de9d530d6941c3da17e4da04c2eb9a4c6711d5,1,6,false,,1778131713000,,54,1778131715649
0xb16b454fe48fda5541336af3c347c3f4f362ec04898f9d23c4fbe241a42686ec,0xb16b454fe48fda5541336af3c347c3f4f362ec04898f9d23c4fbe241a42686ec,1,6,false,,1778131713000,,54,1778131715651
0x5d71a32789b5bae7f8a3c1bd2712aa3794f774b8351ffd08257c13172591819e,0x5d71a32789b5bae7f8a3c1bd2712aa3794f774b8351ffd08257c13172591819e,1,6,false,,1778131713000,,54,1778131715653
0x4323ab1e1ba2a57b4e522293dcef856de5e9d89ba59ed1ee485904ea05eae284,0x4323ab1e1ba2a57b4e522293dcef856de5e9d89ba59ed1ee485904ea05eae284,1,6,false,,1778131713000,,54,1778131715655
0x04770ae3057e8ad5d4e33ec6959ddd4273487fd8d7d33b7c9f5fb3537596a816,0x04770ae3057e8ad5d4e33ec6959ddd4273487fd8d7d33b7c9f5fb3537596a816,1,6,false,,1778131713000,,54,1778131715657
0xeb4d15b224557dfe45b83b666ea5b1789b6744d462e82bad45eb75baa3d1538d,0xeb4d15b224557dfe45b83b666ea5b1789b6744d462e82bad45eb75baa3d1538d,1,6,false,,1778131713000,,54,1778131715659
0xf91f94b95ce1a3b4d37abb018e094ab88a10de766c951d2e96bfd0e16e366927,0xf91f94b95ce1a3b4d37abb018e094ab88a10de766c951d2e96bfd0e16e366927,1,6,false,,1778131713000,,54,1778131715660
0xdc80f0cc6205f07e064539142b836661fbbf59abe650dfc8d0df6ae4de5d4d52,0xdc80f0cc6205f07e064539142b836661fbbf59abe650dfc8d0df6ae4de5d4d52,1,6,false,,1778131713000,,54,1778131715663
0xfc394d15fdc02eb4f9984d9cb25bb2775fd16aa172292f87a77e9218dd5b540c,0xfc394d15fdc02eb4f9984d9cb25bb2775fd16aa172292f87a77e9218dd5b540c,1,6,false,,1778131713000,,54,1778131715665
0xf9316b667609df1960efaa599c66c03373246b6dab2d0aeb5612cff7b3169275,0xf9316b667609df1960efaa599c66c03373246b6dab2d0aeb5612cff7b3169275,1,6,false,,1778131713000,,54,1778131715668
0xd3a8083397749d81d44947fef407f52536e87830d8ec90ec6741bf0f1f14c922,0xd3a8083397749d81d44947fef407f52536e87830d8ec90ec6741bf0f1f14c922,1,6,false,,1778131713000,,54,1778131715670
0xb526c24439cce921f617df5fa4726536af487bdcda5e93d12bc14501e7d195cc,0xb526c24439cce921f617df5fa4726536af487bdcda5e93d12bc14501e7d195cc,1,6,false,,1778131713000,,54,1778131715671
0xde5a8ed2e5a95c465e7699851b9e167df13684be5c8c04dbe0cee94d529ea22b,0xde5a8ed2e5a95c465e7699851b9e167df13684be5c8c04dbe0cee94d529ea22b,1,6,false,,1778131713000,,54,1778131715674
0x37ef0109a8869bbbac099d1699c861d0ec9c0cd4f5f02e5ce38f4746c3f91a3c,0x37ef0109a8869bbbac099d1699c861d0ec9c0cd4f5f02e5ce38f4746c3f91a3c,1,6,false,,1778131713000,,54,1778131715677
0xbbfa0f2b68c6745fbd3be23b9392e5969527e255457977d157003ae0f7fcf2e1,0xbbfa0f2b68c6745fbd3be23b9392e5969527e255457977d157003ae0f7fcf2e1,1,6,false,,1778131713000,,54,1778131715679
0x509e080965a37cc74e58de17bb2bd3f441d1af65e0f5d56bcd568ae5c35323f9,0x509e080965a37cc74e58de17bb2bd3f441d1af65e0f5d56bcd568ae5c35323f9,1,6,false,,1778131713000,,54,1778131715682
0x5b0e4275b394d95153d79ee0b31457b907e528ff911d62f83e99f69dfdd38697,0x5b0e4275b394d95153d79ee0b31457b907e528ff911d62f83e99f69dfdd38697,1,6,false,,1778131713000,,54,1778131715684
0xd9390a4471e22cc8c442a6efdc927515615430ab02e6c4be8f3a96c623dcfde8,0xd9390a4471e22cc8c442a6efdc927515615430ab02e6c4be8f3a96c623dcfde8,1,6,false,,1778131713000,,54,1778131715688
0x6a139539064e3cc7fa34d8a695e7ac38f2464309a114127dfc615ba565bcc8b4,0x6a139539064e3cc7fa34d8a695e7ac38f2464309a114127dfc615ba565bcc8b4,0,1,true,,1778131715000,,60,1778131717528
0x6a139539064e3cc7fa34d8a695e7ac38f2464309a114127dfc615ba565bcc8b4,0x6a139539064e3cc7fa34d8a695e7ac38f2464309a114127dfc615ba565bcc8b4,0,5,false,,1778131727000,,69,1778131727527
0x436b03e0873b618fde4f1fef1c83615c9f8120817bd3d6a368e585844b67ba14,0x436b03e0873b618fde4f1fef1c83615c9f8120817bd3d6a368e585844b67ba14,0,5,false,,1778131727000,,69,1778131727529
0xf8b362bed621f23b56ffca8a5a6058ad989d0603eed7ecb97df63c2d8ae921c1,0xf8b362bed621f23b56ffca8a5a6058ad989d0603eed7ecb97df63c2d8ae921c1,0,5,false,,1778131727000,,69,1778131727531
